allocation	depth_per_gemgroup	model_a	model_b	pair_role	pattern	S_margin	margin	displacement	strict_crossing
16	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.01185968376007468	0.00807361396449971	-0.00378606979557497	False
16	128	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
16	128	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
16	128	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.0007912360649253228	0.0	False
16	128	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.0007912360649253228	0.0	False
16	128	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.0007912360649253228	0.0	False
16	128	additive	CPA_0.8.8	primary_state_pair	S	0.066043759792003	0.066043759792003	0.0	False
16	128	additive	CPA_0.8.8	primary_state_pair	M	0.066043759792003	0.066043759792003	0.0	False
16	128	additive	CPA_0.8.8	primary_state_pair	P	0.066043759792003	0.06615736715938066	0.00011360736737765775	False
16	128	additive	CPA_0.8.8	primary_state_pair	O	0.066043759792003	0.06593015242462527	-0.00011360736737772714	False
16	128	additive	CPA_0.8.8	primary_state_pair	D	0.066043759792003	0.06604375979200297	-2.7755575615628914e-17	False
16	128	additive	zero_effect	zero_effect_diagnostic	S	0.07697916215368796	0.07697916215368796	0.0	False
16	128	additive	zero_effect	zero_effect_diagnostic	M	0.07697916215368796	0.07697916215368796	0.0	False
16	128	additive	zero_effect	zero_effect_diagnostic	P	0.07697916215368796	0.0751235386552388	-0.0018556234984491576	False
16	128	additive	zero_effect	zero_effect_diagnostic	O	0.07697916215368796	0.0751235386552388	-0.0018556234984491576	False
16	128	additive	zero_effect	zero_effect_diagnostic	D	0.07697916215368796	0.0751235386552388	-0.0018556234984491576	False
16	128	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06683499585692831	0.06683499585692831	0.0	False
16	128	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06683499585692831	0.06683499585692831	0.0	False
16	128	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06683499585692831	0.06694860322430597	0.00011360736737765775	False
16	128	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06683499585692831	0.06672138848955059	-0.00011360736737772714	False
16	128	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06683499585692831	0.06683499585692829	-2.7755575615628914e-17	False
16	128	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.07777039821861328	0.07777039821861328	0.0	False
16	128	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.07777039821861328	0.07777039821861328	0.0	False
16	128	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.07777039821861328	0.07591477472016411	-0.0018556234984491715	False
16	128	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.07777039821861328	0.07591477472016411	-0.0018556234984491715	False
16	128	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.07777039821861328	0.07591477472016411	-0.0018556234984491715	False
16	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.010935402361684957	0.010935402361684957	0.0	False
16	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.010935402361684957	0.010935402361684957	0.0	False
16	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.010935402361684957	0.008966171495858141	-0.0019692308658268154	False
16	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.010935402361684957	0.009193386230613526	-0.0017420161310714305	False
16	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.010935402361684957	0.009079778863235827	-0.0018556234984491299	False
16	135	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
16	135	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
16	135	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.0007912360649253158	6.938893903907228e-18	False
16	135	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.0007912360649253158	6.938893903907228e-18	False
16	135	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.0007912360649253158	6.938893903907228e-18	False
16	135	additive	CPA_0.8.8	primary_state_pair	S	0.06613645688827086	0.06613645688827086	0.0	False
16	135	additive	CPA_0.8.8	primary_state_pair	M	0.06613645688827086	0.06613645688827087	1.3877787807814457e-17	False
16	135	additive	CPA_0.8.8	primary_state_pair	P	0.06613645688827086	0.06624156978055712	0.00010511289228626319	False
16	135	additive	CPA_0.8.8	primary_state_pair	O	0.06613645688827086	0.0660313439959846	-0.00010511289228624932	False
16	135	additive	CPA_0.8.8	primary_state_pair	D	0.06613645688827086	0.06613645688827088	2.7755575615628914e-17	False
16	135	additive	zero_effect	zero_effect_diagnostic	S	0.07702287390780001	0.07702287390780001	0.0	False
16	135	additive	zero_effect	zero_effect_diagnostic	M	0.07702287390780001	0.07702287390780001	0.0	False
16	135	additive	zero_effect	zero_effect_diagnostic	P	0.07702287390780001	0.07525449953463359	-0.0017683743731664175	False
16	135	additive	zero_effect	zero_effect_diagnostic	O	0.07702287390780001	0.07525449953463359	-0.0017683743731664175	False
16	135	additive	zero_effect	zero_effect_diagnostic	D	0.07702287390780001	0.07525449953463359	-0.0017683743731664175	False
16	135	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06692769295319617	0.06692769295319617	0.0	False
16	135	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06692769295319617	0.0669276929531962	2.7755575615628914e-17	False
16	135	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06692769295319617	0.06703280584548243	0.00010511289228626319	False
16	135	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06692769295319617	0.06682258006090992	-0.00010511289228624932	False
16	135	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06692769295319617	0.0669276929531962	2.7755575615628914e-17	False
16	135	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.07781410997272534	0.07781410997272534	0.0	False
16	135	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.07781410997272534	0.07781410997272534	0.0	False
16	135	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.07781410997272534	0.0760457355995589	-0.0017683743731664314	False
16	135	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.07781410997272534	0.0760457355995589	-0.0017683743731664314	False
16	135	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.07781410997272534	0.0760457355995589	-0.0017683743731664314	False
16	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.010886417019529152	0.010886417019529152	0.0	False
16	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.010886417019529152	0.010886417019529138	-1.3877787807814457e-17	False
16	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.010886417019529152	0.00901292975407647	-0.0018734872654526807	False
16	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.010886417019529152	0.009223155538648983	-0.0016632614808801682	False
16	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.010886417019529152	0.009118042646362706	-0.0017683743731664453	False
17	8	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
17	8	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
17	8	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.0007912360649252811	4.163336342344337e-17	False
17	8	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.0007912360649252811	4.163336342344337e-17	False
17	8	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.0007912360649252811	4.163336342344337e-17	False
17	8	additive	CPA_0.8.8	primary_state_pair	S	0.07132549168069988	0.07132549168069988	0.0	False
17	8	additive	CPA_0.8.8	primary_state_pair	M	0.07132549168069988	0.07132549168069988	0.0	False
17	8	additive	CPA_0.8.8	primary_state_pair	P	0.07132549168069988	0.07449247279841117	0.0031669811177112983	False
17	8	additive	CPA_0.8.8	primary_state_pair	O	0.07132549168069988	0.06815851056298863	-0.003166981117711243	False
17	8	additive	CPA_0.8.8	primary_state_pair	D	0.07132549168069988	0.0713254916806999	2.7755575615628914e-17	False
17	8	additive	zero_effect	zero_effect_diagnostic	S	0.0958473791923383	0.0958473791923383	0.0	False
17	8	additive	zero_effect	zero_effect_diagnostic	M	0.0958473791923383	0.09584737919233831	1.3877787807814457e-17	False
17	8	additive	zero_effect	zero_effect_diagnostic	P	0.0958473791923383	0.06402268844141783	-0.03182469075092047	False
17	8	additive	zero_effect	zero_effect_diagnostic	O	0.0958473791923383	0.06402268844141783	-0.03182469075092047	False
17	8	additive	zero_effect	zero_effect_diagnostic	D	0.0958473791923383	0.06402268844141783	-0.03182469075092047	False
17	8	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.07211672774562519	0.07211672774562519	0.0	False
17	8	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.07211672774562519	0.07211672774562519	0.0	False
17	8	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.07211672774562519	0.07528370886333646	0.0031669811177112706	False
17	8	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.07211672774562519	0.06894974662791392	-0.0031669811177112706	False
17	8	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.07211672774562519	0.07211672774562519	0.0	False
17	8	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.09663861525726361	0.09663861525726361	0.0	False
17	8	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.09663861525726361	0.09663861525726364	2.7755575615628914e-17	False
17	8	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.09663861525726361	0.0648139245063431	-0.03182469075092051	False
17	8	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.09663861525726361	0.0648139245063431	-0.03182469075092051	False
17	8	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.09663861525726361	0.0648139245063431	-0.03182469075092051	False
17	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.02452188751163842	0.02452188751163842	0.0	False
17	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.02452188751163842	0.024521887511638432	1.3877787807814457e-17	False
17	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.02452188751163842	-0.010469784356993347	-0.034991671868631766	True
17	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.02452188751163842	-0.004135822121570806	-0.028657709633209225	True
17	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.02452188751163842	-0.007302803239282077	-0.031824690750920495	True
17	16	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
17	16	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
17	16	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.0007912360649253158	6.938893903907228e-18	False
17	16	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.0007912360649253158	6.938893903907228e-18	False
17	16	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.0007912360649253158	6.938893903907228e-18	False
17	16	additive	CPA_0.8.8	primary_state_pair	S	0.06760563409624033	0.06760563409624033	0.0	False
17	16	additive	CPA_0.8.8	primary_state_pair	M	0.06760563409624033	0.06760563409624033	0.0	False
17	16	additive	CPA_0.8.8	primary_state_pair	P	0.06760563409624033	0.06851068609677988	0.000905052000539544	False
17	16	additive	CPA_0.8.8	primary_state_pair	O	0.06760563409624033	0.06670058209570086	-0.0009050520005394747	False
17	16	additive	CPA_0.8.8	primary_state_pair	D	0.06760563409624033	0.06760563409624037	4.163336342344337e-17	False
17	16	additive	zero_effect	zero_effect_diagnostic	S	0.084523330551364	0.084523330551364	0.0	False
17	16	additive	zero_effect	zero_effect_diagnostic	M	0.084523330551364	0.084523330551364	0.0	False
17	16	additive	zero_effect	zero_effect_diagnostic	P	0.084523330551364	0.06915958181932351	-0.015363748732040494	False
17	16	additive	zero_effect	zero_effect_diagnostic	O	0.084523330551364	0.06915958181932351	-0.015363748732040494	False
17	16	additive	zero_effect	zero_effect_diagnostic	D	0.084523330551364	0.06915958181932351	-0.015363748732040494	False
17	16	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06839687016116566	0.06839687016116566	0.0	False
17	16	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06839687016116566	0.06839687016116566	0.0	False
17	16	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06839687016116566	0.06930192216170519	0.0009050520005395302	False
17	16	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06839687016116566	0.06749181816062617	-0.0009050520005394885	False
17	16	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06839687016116566	0.06839687016116569	2.7755575615628914e-17	False
17	16	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.08531456661628933	0.08531456661628933	0.0	False
17	16	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.08531456661628933	0.08531456661628933	0.0	False
17	16	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.08531456661628933	0.06995081788424883	-0.015363748732040508	False
17	16	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.08531456661628933	0.06995081788424883	-0.015363748732040508	False
17	16	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.08531456661628933	0.06995081788424883	-0.015363748732040508	False
17	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.01691769645512367	0.01691769645512367	0.0	False
17	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.01691769645512367	0.01691769645512367	0.0	False
17	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.01691769645512367	0.0006488957225436326	-0.016268800732580038	False
17	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.01691769645512367	0.0024589997236226513	-0.01445869673150102	False
17	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.01691769645512367	0.001553947723083135	-0.015363748732040536	False
17	32	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
17	32	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
17	32	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.0007912360649253158	6.938893903907228e-18	False
17	32	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.0007912360649253158	6.938893903907228e-18	False
17	32	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.0007912360649253158	6.938893903907228e-18	False
17	32	additive	CPA_0.8.8	primary_state_pair	S	0.06944012683203866	0.06944012683203866	0.0	False
17	32	additive	CPA_0.8.8	primary_state_pair	M	0.06944012683203866	0.06944012683203866	0.0	False
17	32	additive	CPA_0.8.8	primary_state_pair	P	0.06944012683203866	0.06999113802913925	0.0005510111971005899	False
17	32	additive	CPA_0.8.8	primary_state_pair	O	0.06944012683203866	0.0688891156349381	-0.0005510111971005621	False
17	32	additive	CPA_0.8.8	primary_state_pair	D	0.06944012683203866	0.06944012683203868	1.3877787807814457e-17	False
17	32	additive	zero_effect	zero_effect_diagnostic	S	0.08334466989990086	0.08334466989990086	0.0	False
17	32	additive	zero_effect	zero_effect_diagnostic	M	0.08334466989990086	0.08334466989990086	0.0	False
17	32	additive	zero_effect	zero_effect_diagnostic	P	0.08334466989990086	0.07579018500176526	-0.007554484898135594	False
17	32	additive	zero_effect	zero_effect_diagnostic	O	0.08334466989990086	0.07579018500176526	-0.007554484898135594	False
17	32	additive	zero_effect	zero_effect_diagnostic	D	0.08334466989990086	0.07579018500176526	-0.007554484898135594	False
17	32	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.070231362896964	0.070231362896964	0.0	False
17	32	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.070231362896964	0.070231362896964	0.0	False
17	32	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.070231362896964	0.07078237409406457	0.000551011197100576	False
17	32	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.070231362896964	0.06968035169986342	-0.000551011197100576	False
17	32	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.070231362896964	0.070231362896964	0.0	False
17	32	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.08413590596482617	0.08413590596482617	0.0	False
17	32	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.08413590596482617	0.08413590596482617	0.0	False
17	32	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.08413590596482617	0.07658142106669058	-0.007554484898135594	False
17	32	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.08413590596482617	0.07658142106669058	-0.007554484898135594	False
17	32	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.08413590596482617	0.07658142106669058	-0.007554484898135594	False
