condition	depth_per_gemgroup	model_a	model_b	pair_role	pattern	S_margin	margin	displacement	crossing_allocation_count	n_allocations	strict_crossing_after_allocation_mean
ELMSAN1+ZBTB10	64	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.09316225059761273	0.08932325501321	-0.003838995584402712	0	30	False
ELMSAN1+ZBTB10	64	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.09316225059761273	0.08932325501321	-0.003838995584402712	0	30	False
ELMSAN1+ZBTB10	64	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.09316225059761273	0.08932325501321	-0.003838995584402712	0	30	False
ELMSAN1+ZBTB10	128	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.0924576204023644	0.0924576204023644	0.0	0	30	False
ELMSAN1+ZBTB10	128	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.0924576204023644	0.0924576204023644	2.7755575615628915e-18	0	30	False
ELMSAN1+ZBTB10	128	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.0924576204023644	0.09054022274317108	-0.0019173976591933077	0	30	False
ELMSAN1+ZBTB10	128	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.0924576204023644	0.09054022274317108	-0.0019173976591933077	0	30	False
ELMSAN1+ZBTB10	128	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.0924576204023644	0.09054022274317108	-0.0019173976591933077	0	30	False
ELMSAN1+ZBTB10	135	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.09224380293127976	0.09224380293127976	0.0	0	30	False
ELMSAN1+ZBTB10	135	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.09224380293127976	0.09224380293127975	-1.8503717077085942e-18	0	30	False
ELMSAN1+ZBTB10	135	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.09224380293127976	0.09042230820904021	-0.0018214947222395467	0	30	False
ELMSAN1+ZBTB10	135	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.09224380293127976	0.09042230820904021	-0.0018214947222395467	0	30	False
ELMSAN1+ZBTB10	135	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.09224380293127976	0.09042230820904021	-0.0018214947222395467	0	30	False
ELMSAN1+ZBTB10	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.03933852804751492	0.03933852804751492	0.0	0	30	False
ELMSAN1+ZBTB10	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.03933852804751492	0.03933852804751493	5.551115123125783e-18	0	30	False
ELMSAN1+ZBTB10	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.03933852804751492	0.005274032645343122	-0.034064495402171796	0	30	False
ELMSAN1+ZBTB10	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.03933852804751492	0.011860830286597242	-0.02747769776091768	0	30	False
ELMSAN1+ZBTB10	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.03933852804751492	0.008567431465970181	-0.03077109658154474	0	30	False
ELMSAN1+ZBTB10	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.032370848183075916	0.032370848183075916	0.0	0	30	False
ELMSAN1+ZBTB10	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.032370848183075916	0.032370848183075916	0.0	0	30	False
ELMSAN1+ZBTB10	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.032370848183075916	0.015409611731142702	-0.016961236451933214	0	30	False
ELMSAN1+ZBTB10	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.032370848183075916	0.01865043924277386	-0.013720408940302057	0	30	False
ELMSAN1+ZBTB10	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.032370848183075916	0.017030025486958277	-0.015340822696117641	0	30	False
ELMSAN1+ZBTB10	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.02886581443941347	0.02886581443941347	0.0	0	30	False
ELMSAN1+ZBTB10	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.02886581443941347	0.028865814439413464	-2.7755575615628915e-18	0	30	False
ELMSAN1+ZBTB10	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.02886581443941347	0.020299591642101197	-0.008566222797312272	0	30	False
ELMSAN1+ZBTB10	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.02886581443941347	0.021964016110756632	-0.006901798328656836	0	30	False
ELMSAN1+ZBTB10	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.02886581443941347	0.02113180387642892	-0.007734010562984548	0	30	False
ELMSAN1+ZBTB10	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.027001959964893598	0.027001959964893598	0.0	0	30	False
ELMSAN1+ZBTB10	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.027001959964893598	0.027001959964893598	1.8503717077085942e-18	0	30	False
ELMSAN1+ZBTB10	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.027001959964893598	0.02277090493404048	-0.0042310550308531205	0	30	False
ELMSAN1+ZBTB10	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.027001959964893598	0.023555023826941288	-0.0034469361379523113	0	30	False
ELMSAN1+ZBTB10	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.027001959964893598	0.023162964380490886	-0.003838995584402712	0	30	False
ELMSAN1+ZBTB10	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.026168082616253856	0.026168082616253856	0.0	0	30	False
ELMSAN1+ZBTB10	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.026168082616253856	0.026168082616253863	6.47630097698008e-18	0	30	False
ELMSAN1+ZBTB10	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.026168082616253856	0.024055099926965653	-0.0021129826892881992	0	30	False
ELMSAN1+ZBTB10	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.026168082616253856	0.024446269987155437	-0.0017218126290984162	0	30	False
ELMSAN1+ZBTB10	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.026168082616253856	0.024250684957060547	-0.0019173976591933114	0	30	False
ELMSAN1+ZBTB10	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.02609570472472815	0.02609570472472815	0.0	0	30	False
ELMSAN1+ZBTB10	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.02609570472472815	0.026095704724728146	-3.7007434154171884e-18	0	30	False
ELMSAN1+ZBTB10	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.02609570472472815	0.024085783561141293	-0.002009921163586854	0	30	False
ELMSAN1+ZBTB10	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.02609570472472815	0.0244626364438359	-0.0016330682808922451	0	30	False
ELMSAN1+ZBTB10	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.02609570472472815	0.0242742100024886	-0.0018214947222395463	0	30	False
ETS2+IGDCC3	8	additive	compositional_ridge	primary_state_pair	S	-0.00911239766186215	-0.00911239766186215	0.0	0	30	False
ETS2+IGDCC3	8	additive	compositional_ridge	primary_state_pair	M	-0.00911239766186215	-0.009112397661862146	3.469446951953614e-18	0	30	False
ETS2+IGDCC3	8	additive	compositional_ridge	primary_state_pair	P	-0.00911239766186215	-0.009112397661862148	4.625929269271486e-19	0	30	False
ETS2+IGDCC3	8	additive	compositional_ridge	primary_state_pair	O	-0.00911239766186215	-0.009112397661862148	4.625929269271486e-19	0	30	False
ETS2+IGDCC3	8	additive	compositional_ridge	primary_state_pair	D	-0.00911239766186215	-0.009112397661862148	4.625929269271486e-19	0	30	False
ETS2+IGDCC3	16	additive	compositional_ridge	primary_state_pair	S	-0.00911239766186215	-0.00911239766186215	0.0	0	30	False
ETS2+IGDCC3	16	additive	compositional_ridge	primary_state_pair	M	-0.00911239766186215	-0.009112397661862146	3.469446951953614e-18	0	30	False
ETS2+IGDCC3	16	additive	compositional_ridge	primary_state_pair	P	-0.00911239766186215	-0.00911239766186215	3.4694469519536144e-19	0	30	False
ETS2+IGDCC3	16	additive	compositional_ridge	primary_state_pair	O	-0.00911239766186215	-0.00911239766186215	3.4694469519536144e-19	0	30	False
ETS2+IGDCC3	16	additive	compositional_ridge	primary_state_pair	D	-0.00911239766186215	-0.00911239766186215	3.4694469519536144e-19	0	30	False
ETS2+IGDCC3	32	additive	compositional_ridge	primary_state_pair	S	-0.00911239766186215	-0.00911239766186215	0.0	0	30	False
ETS2+IGDCC3	32	additive	compositional_ridge	primary_state_pair	M	-0.00911239766186215	-0.009112397661862146	3.469446951953614e-18	0	30	False
ETS2+IGDCC3	32	additive	compositional_ridge	primary_state_pair	P	-0.00911239766186215	-0.00911239766186215	-1.1564823173178714e-19	0	30	False
ETS2+IGDCC3	32	additive	compositional_ridge	primary_state_pair	O	-0.00911239766186215	-0.00911239766186215	-1.1564823173178714e-19	0	30	False
ETS2+IGDCC3	32	additive	compositional_ridge	primary_state_pair	D	-0.00911239766186215	-0.00911239766186215	-1.1564823173178714e-19	0	30	False
ETS2+IGDCC3	64	additive	compositional_ridge	primary_state_pair	S	-0.00911239766186215	-0.00911239766186215	0.0	0	30	False
ETS2+IGDCC3	64	additive	compositional_ridge	primary_state_pair	M	-0.00911239766186215	-0.009112397661862146	3.469446951953614e-18	0	30	False
ETS2+IGDCC3	64	additive	compositional_ridge	primary_state_pair	P	-0.00911239766186215	-0.00911239766186215	3.4694469519536144e-19	0	30	False
ETS2+IGDCC3	64	additive	compositional_ridge	primary_state_pair	O	-0.00911239766186215	-0.00911239766186215	3.4694469519536144e-19	0	30	False
ETS2+IGDCC3	64	additive	compositional_ridge	primary_state_pair	D	-0.00911239766186215	-0.00911239766186215	3.4694469519536144e-19	0	30	False
ETS2+IGDCC3	128	additive	compositional_ridge	primary_state_pair	S	-0.00911239766186215	-0.00911239766186215	0.0	0	30	False
ETS2+IGDCC3	128	additive	compositional_ridge	primary_state_pair	M	-0.00911239766186215	-0.009112397661862146	3.469446951953614e-18	0	30	False
ETS2+IGDCC3	128	additive	compositional_ridge	primary_state_pair	P	-0.00911239766186215	-0.009112397661862148	1.1564823173178713e-18	0	30	False
ETS2+IGDCC3	128	additive	compositional_ridge	primary_state_pair	O	-0.00911239766186215	-0.009112397661862148	1.1564823173178713e-18	0	30	False
ETS2+IGDCC3	128	additive	compositional_ridge	primary_state_pair	D	-0.00911239766186215	-0.009112397661862148	1.1564823173178713e-18	0	30	False
ETS2+IGDCC3	135	additive	compositional_ridge	primary_state_pair	S	-0.00911239766186215	-0.00911239766186215	0.0	0	30	False
ETS2+IGDCC3	135	additive	compositional_ridge	primary_state_pair	M	-0.00911239766186215	-0.009112397661862146	3.469446951953614e-18	0	30	False
ETS2+IGDCC3	135	additive	compositional_ridge	primary_state_pair	P	-0.00911239766186215	-0.009112397661862148	5.204170427930421e-19	0	30	False
ETS2+IGDCC3	135	additive	compositional_ridge	primary_state_pair	O	-0.00911239766186215	-0.009112397661862148	5.204170427930421e-19	0	30	False
ETS2+IGDCC3	135	additive	compositional_ridge	primary_state_pair	D	-0.00911239766186215	-0.009112397661862148	5.204170427930421e-19	0	30	False
ETS2+IGDCC3	8	additive	CPA_0.8.8	primary_state_pair	S	0.006523421274080452	0.006523421274080452	0.0	0	30	False
ETS2+IGDCC3	8	additive	CPA_0.8.8	primary_state_pair	M	0.006523421274080452	0.006523421274080455	3.932039878880763e-18	0	30	False
ETS2+IGDCC3	8	additive	CPA_0.8.8	primary_state_pair	P	0.006523421274080452	0.009805846589068384	0.0032824253149879323	0	30	False
ETS2+IGDCC3	8	additive	CPA_0.8.8	primary_state_pair	O	0.006523421274080452	0.0032409959590925176	-0.003282425314987934	1	30	False
ETS2+IGDCC3	8	additive	CPA_0.8.8	primary_state_pair	D	0.006523421274080452	0.006523421274080452	-3.4694469519536144e-19	0	30	False
ETS2+IGDCC3	16	additive	CPA_0.8.8	primary_state_pair	S	0.005800711663714987	0.005800711663714987	0.0	0	30	False
ETS2+IGDCC3	16	additive	CPA_0.8.8	primary_state_pair	M	0.005800711663714987	0.005800711663714989	3.122502256758253e-18	0	30	False
ETS2+IGDCC3	16	additive	CPA_0.8.8	primary_state_pair	P	0.005800711663714987	0.007414524196223053	0.0016138125325080655	0	30	False
ETS2+IGDCC3	16	additive	CPA_0.8.8	primary_state_pair	O	0.005800711663714987	0.004186899131206918	-0.0016138125325080687	0	30	False
ETS2+IGDCC3	16	additive	CPA_0.8.8	primary_state_pair	D	0.005800711663714987	0.005800711663714986	-1.2721305490496584e-18	0	30	False
ETS2+IGDCC3	32	additive	CPA_0.8.8	primary_state_pair	S	0.004993326186258117	0.004993326186258117	0.0	0	30	False
ETS2+IGDCC3	32	additive	CPA_0.8.8	primary_state_pair	M	0.004993326186258117	0.00499332618625812	2.544261098099317e-18	0	30	False
ETS2+IGDCC3	32	additive	CPA_0.8.8	primary_state_pair	P	0.004993326186258117	0.005822458333872418	0.000829132147614301	0	30	False
ETS2+IGDCC3	32	additive	CPA_0.8.8	primary_state_pair	O	0.004993326186258117	0.004164194038643814	-0.0008291321476143027	0	30	False
ETS2+IGDCC3	32	additive	CPA_0.8.8	primary_state_pair	D	0.004993326186258117	0.004993326186258116	-8.0953762212251e-19	0	30	False
ETS2+IGDCC3	64	additive	CPA_0.8.8	primary_state_pair	S	0.004717935632797542	0.004717935632797542	0.0	0	30	False
ETS2+IGDCC3	64	additive	CPA_0.8.8	primary_state_pair	M	0.004717935632797542	0.004717935632797546	3.585095183685402e-18	0	30	False
ETS2+IGDCC3	64	additive	CPA_0.8.8	primary_state_pair	P	0.004717935632797542	0.005109670325484395	0.00039173469268685295	0	30	False
ETS2+IGDCC3	64	additive	CPA_0.8.8	primary_state_pair	O	0.004717935632797542	0.004326200940110687	-0.0003917346926868548	0	30	False
ETS2+IGDCC3	64	additive	CPA_0.8.8	primary_state_pair	D	0.004717935632797542	0.004717935632797541	-5.782411586589357e-19	0	30	False
ETS2+IGDCC3	128	additive	CPA_0.8.8	primary_state_pair	S	0.0047420151972430115	0.0047420151972430115	0.0	0	30	False
ETS2+IGDCC3	128	additive	CPA_0.8.8	primary_state_pair	M	0.0047420151972430115	0.004742015197243014	3.122502256758253e-18	0	30	False
ETS2+IGDCC3	128	additive	CPA_0.8.8	primary_state_pair	P	0.0047420151972430115	0.0049373425360653995	0.0001953273388223889	0	30	False
ETS2+IGDCC3	128	additive	CPA_0.8.8	primary_state_pair	O	0.0047420151972430115	0.004546687858420621	-0.00019532733882239074	0	30	False
ETS2+IGDCC3	128	additive	CPA_0.8.8	primary_state_pair	D	0.0047420151972430115	0.004742015197243011	-4.625929269271486e-19	0	30	False
ETS2+IGDCC3	135	additive	CPA_0.8.8	primary_state_pair	S	0.004695673676602038	0.004695673676602038	0.0	0	30	False
ETS2+IGDCC3	135	additive	CPA_0.8.8	primary_state_pair	M	0.004695673676602038	0.004695673676602042	3.585095183685402e-18	0	30	False
ETS2+IGDCC3	135	additive	CPA_0.8.8	primary_state_pair	P	0.004695673676602038	0.0048839791659330825	0.0001883054893310436	0	30	False
ETS2+IGDCC3	135	additive	CPA_0.8.8	primary_state_pair	O	0.004695673676602038	0.004507368187270993	-0.00018830548933104486	0	30	False
ETS2+IGDCC3	135	additive	CPA_0.8.8	primary_state_pair	D	0.004695673676602038	0.004695673676602039	9.251858538542971e-19	0	30	False
ETS2+IGDCC3	8	additive	zero_effect	zero_effect_diagnostic	S	0.03396543870967634	0.03396543870967634	0.0	0	30	False
ETS2+IGDCC3	8	additive	zero_effect	zero_effect_diagnostic	M	0.03396543870967634	0.03396543870967634	2.544261098099317e-18	0	30	False
ETS2+IGDCC3	8	additive	zero_effect	zero_effect_diagnostic	P	0.03396543870967634	0.003194342128131593	-0.030771096581544744	5	30	False
ETS2+IGDCC3	8	additive	zero_effect	zero_effect_diagnostic	O	0.03396543870967634	0.003194342128131593	-0.030771096581544744	5	30	False
ETS2+IGDCC3	8	additive	zero_effect	zero_effect_diagnostic	D	0.03396543870967634	0.003194342128131593	-0.030771096581544744	5	30	False
ETS2+IGDCC3	16	additive	zero_effect	zero_effect_diagnostic	S	0.026457331602252273	0.026457331602252273	0.0	0	30	False
ETS2+IGDCC3	16	additive	zero_effect	zero_effect_diagnostic	M	0.026457331602252273	0.026457331602252276	1.9660199394403813e-18	0	30	False
ETS2+IGDCC3	16	additive	zero_effect	zero_effect_diagnostic	P	0.026457331602252273	0.011116508906134635	-0.01534082269611764	0	30	False
ETS2+IGDCC3	16	additive	zero_effect	zero_effect_diagnostic	O	0.026457331602252273	0.011116508906134635	-0.01534082269611764	0	30	False
ETS2+IGDCC3	16	additive	zero_effect	zero_effect_diagnostic	D	0.026457331602252273	0.011116508906134635	-0.01534082269611764	0	30	False
ETS2+IGDCC3	32	additive	zero_effect	zero_effect_diagnostic	S	0.022205648256519776	0.022205648256519776	0.0	0	30	False
ETS2+IGDCC3	32	additive	zero_effect	zero_effect_diagnostic	M	0.022205648256519776	0.02220564825651978	3.469446951953614e-18	0	30	False
ETS2+IGDCC3	32	additive	zero_effect	zero_effect_diagnostic	P	0.022205648256519776	0.014471637693535228	-0.007734010562984548	0	30	False
ETS2+IGDCC3	32	additive	zero_effect	zero_effect_diagnostic	O	0.022205648256519776	0.014471637693535228	-0.007734010562984548	0	30	False
ETS2+IGDCC3	32	additive	zero_effect	zero_effect_diagnostic	D	0.022205648256519776	0.014471637693535228	-0.007734010562984548	0	30	False
ETS2+IGDCC3	64	additive	zero_effect	zero_effect_diagnostic	S	0.020095083406485026	0.020095083406485026	0.0	0	30	False
ETS2+IGDCC3	64	additive	zero_effect	zero_effect_diagnostic	M	0.020095083406485026	0.020095083406485026	3.23815048849004e-18	0	30	False
ETS2+IGDCC3	64	additive	zero_effect	zero_effect_diagnostic	P	0.020095083406485026	0.016256087822082307	-0.0038389955844027168	0	30	False
ETS2+IGDCC3	64	additive	zero_effect	zero_effect_diagnostic	O	0.020095083406485026	0.016256087822082307	-0.0038389955844027168	0	30	False
ETS2+IGDCC3	64	additive	zero_effect	zero_effect_diagnostic	D	0.020095083406485026	0.016256087822082307	-0.0038389955844027168	0	30	False
ETS2+IGDCC3	128	additive	zero_effect	zero_effect_diagnostic	S	0.019283057191494764	0.019283057191494764	0.0	0	30	False
ETS2+IGDCC3	128	additive	zero_effect	zero_effect_diagnostic	M	0.019283057191494764	0.019283057191494767	4.8572257327350596e-18	0	30	False
ETS2+IGDCC3	128	additive	zero_effect	zero_effect_diagnostic	P	0.019283057191494764	0.017365659532301455	-0.001917397659193309	0	30	False
ETS2+IGDCC3	128	additive	zero_effect	zero_effect_diagnostic	O	0.019283057191494764	0.017365659532301455	-0.001917397659193309	0	30	False
ETS2+IGDCC3	128	additive	zero_effect	zero_effect_diagnostic	D	0.019283057191494764	0.017365659532301455	-0.001917397659193309	0	30	False
ETS2+IGDCC3	135	additive	zero_effect	zero_effect_diagnostic	S	0.019162486450402187	0.019162486450402187	0.0	0	30	False
ETS2+IGDCC3	135	additive	zero_effect	zero_effect_diagnostic	M	0.019162486450402187	0.01916248645040219	3.7007434154171884e-18	0	30	False
ETS2+IGDCC3	135	additive	zero_effect	zero_effect_diagnostic	P	0.019162486450402187	0.017340991728162638	-0.0018214947222395467	0	30	False
ETS2+IGDCC3	135	additive	zero_effect	zero_effect_diagnostic	O	0.019162486450402187	0.017340991728162638	-0.0018214947222395467	0	30	False
ETS2+IGDCC3	135	additive	zero_effect	zero_effect_diagnostic	D	0.019162486450402187	0.017340991728162638	-0.0018214947222395467	0	30	False
ETS2+IGDCC3	8	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.0156358189359426	0.0156358189359426	0.0	0	30	False
ETS2+IGDCC3	8	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.0156358189359426	0.015635818935942604	4.625929269271486e-19	0	30	False
ETS2+IGDCC3	8	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.0156358189359426	0.018918244250930534	0.003282425314987932	0	30	False
ETS2+IGDCC3	8	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.0156358189359426	0.012353393620954667	-0.0032824253149879344	0	30	False
ETS2+IGDCC3	8	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.0156358189359426	0.0156358189359426	-8.0953762212251e-19	0	30	False
ETS2+IGDCC3	16	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.014913109325577135	0.014913109325577135	0.0	0	30	False
ETS2+IGDCC3	16	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.014913109325577135	0.014913109325577135	-3.4694469519536144e-19	0	30	False
ETS2+IGDCC3	16	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.014913109325577135	0.0165269218580852	0.0016138125325080653	0	30	False
ETS2+IGDCC3	16	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.014913109325577135	0.013299296793069067	-0.0016138125325080692	0	30	False
ETS2+IGDCC3	16	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.014913109325577135	0.014913109325577134	-1.61907524424502e-18	0	30	False
ETS2+IGDCC3	32	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.014105723848120266	0.014105723848120266	0.0	0	30	False
ETS2+IGDCC3	32	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.014105723848120266	0.014105723848120266	-9.251858538542971e-19	0	30	False
ETS2+IGDCC3	32	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.014105723848120266	0.014934855995734568	0.0008291321476143011	0	30	False
ETS2+IGDCC3	32	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.014105723848120266	0.013276591700505965	-0.0008291321476143026	0	30	False
ETS2+IGDCC3	32	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.014105723848120266	0.014105723848120266	-6.938893903907229e-19	0	30	False
ETS2+IGDCC3	64	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.013830333294659691	0.013830333294659691	0.0	0	30	False
ETS2+IGDCC3	64	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.013830333294659691	0.013830333294659691	1.1564823173178714e-19	0	30	False
